num_frames,fitness,loss
43700,144.0,
43725,144.0,
43750,127.0,
43775,143.0,
43800,143.0,
43825,143.0,
43850,143.0,
43875,143.0,
43900,143.0,
43925,143.0,
43950,143.0,
43975,143.0,
44000,101.0,
44025,101.0,
44050,101.0,
44075,101.0,
44100,101.0,
44125,101.0,
44150,101.0,
44175,144.0,
44200,109.0,
44225,109.0,
44250,109.0,
44275,109.0,
44300,109.0,
44325,111.0,
44350,111.0,
44375,111.0,
44400,79.0,
44425,79.0,
44450,79.0,
44475,79.0,
44500,79.0,
44525,79.0,
44550,79.0,
44575,79.0,
44600,85.0,
44625,85.0,
44650,90.0,
44675,70.0,
44700,58.0,
44725,58.0,
44750,58.0,
44775,58.0,
44800,58.0,
44825,104.0,
44850,104.0,
44875,104.0,
44900,104.0,
44925,104.0,
44950,104.0,
44975,104.0,
45000,104.0,
45025,104.0,
45050,73.0,
45075,73.0,
45100,97.0,
45125,86.0,
45150,86.0,
45175,100.0,
45200,100.0,
45225,100.0,
45250,100.0,
45275,87.0,
45300,87.0,
45325,87.0,
45350,87.0,
45375,87.0,
45400,67.0,
45425,67.0,
45450,67.0,
45475,67.0,
45500,80.0,
45525,80.0,
45550,81.0,
45575,81.0,
45600,74.5,
45625,74.5,
45650,74.5,
45675,53.0,
45700,53.0,
45725,53.0,
45750,53.0,
45775,53.0,
45800,53.0,
45825,53.0,
45850,53.0,
45875,53.0,
45900,65.0,
45925,65.0,
45950,65.0,
45975,65.0,
46000,65.0,
46025,65.0,
46050,99.0,
46075,81.0,
46100,38.5,
46125,38.5,
46150,38.5,
46175,38.5,
46200,38.5,
46225,65.0,
46250,65.0,
46275,65.0,
46300,65.0,
46325,65.0,
46350,65.0,
46375,54.0,
46400,54.0,
46425,68.0,
46450,82.0,
46475,82.0,
46500,79.0,
46525,79.0,
46550,79.0,
46575,79.0,
46600,79.0,
46625,79.0,
46650,87.0,
46675,87.0,
46700,46.0,
46725,45.0,
46750,45.0,
46775,45.0,
46800,88.0,
46825,88.0,
46850,84.0,
46875,84.0,
46900,84.0,
46925,84.0,
46950,84.0,
46975,58.0,
47000,58.0,
47025,74.0,
47050,74.0,
47075,74.0,
47100,74.0,
47125,74.0,
47150,74.0,
47175,81.0,
47200,81.0,
47225,81.0,
47250,66.5,
47275,45.0,
47300,45.0,
47325,45.0,
47350,45.0,
47375,45.0,
47400,45.0,
47425,45.0,
47450,39.0,
47475,39.0,
47500,47.0,
47525,68.0,
47550,68.0,
47575,68.0,
47600,68.0,
47625,68.0,
47650,68.0,
47675,68.0,
47700,37.0,
47725,37.0,
47750,98.0,
47775,57.0,
47800,57.0,
47825,61.0,
47850,61.0,
47875,61.0,
47900,61.0,
47925,61.0,
47950,51.0,
47975,51.0,
48000,51.0,
48025,49.0,
48050,60.0,
48075,58.0,
48100,53.0,
48125,53.0,
48150,53.0,
48175,53.0,
48200,47.0,
48225,47.0,
48250,47.0,
48275,47.0,
48300,47.0,
48325,47.0,
48350,57.0,
48375,68.0,
48400,68.0,
48425,60.333333333333336,
48450,60.333333333333336,
48475,60.333333333333336,
48500,60.333333333333336,
48525,60.333333333333336,
48550,60.333333333333336,
48575,42.0,
48600,42.0,
48625,42.0,
48650,42.0,
48675,52.0,
48700,52.0,
48725,52.0,
48750,52.0,
48775,70.0,
48800,70.0,
48825,63.5,
48850,36.0,
48875,36.0,
48900,44.0,
48925,44.0,
48950,44.0,
48975,28.0,
49000,28.0,
49025,28.0,
49050,28.0,
49075,47.0,
49100,63.0,
49125,63.0,
49150,63.0,
49175,63.0,
49200,63.0,
49225,51.0,
49250,69.0,
49275,69.0,
49300,46.0,
49325,46.5,
49350,46.5,
49375,46.5,
49400,31.0,
49425,31.0,
49450,31.0,
49475,31.0,
49500,31.0,
49525,41.0,
49550,45.0,
49575,66.0,
49600,54.0,
49625,54.0,
49650,49.0,
49675,49.0,
49700,49.0,
49725,49.0,
49750,49.0,
49775,42.0,
49800,44.0,
49825,35.0,
49850,35.0,
49875,35.0,
49900,35.0,
49925,35.0,
49950,35.0,
49975,37.0,
50000,37.0,
50025,52.0,
50050,50.0,
50075,50.0,
50100,28.0,
50125,28.0,
50150,28.0,
50175,45.0,
50200,45.0,
50225,45.0,
50250,45.0,
50275,50.0,
50300,50.0,
50325,53.0,
50350,49.5,
50375,39.0,
50400,39.0,
50425,39.0,
50450,39.0,
50475,39.0,
50500,39.0,
50525,39.0,
50550,48.5,
50575,48.5,
50600,48.5,
50625,48.5,
50650,57.5,
50675,67.0,
50700,67.0,
50725,67.0,
50750,67.0,
50775,67.0,
50800,67.0,
50825,53.0,
50850,38.0,
50875,62.0,
50900,44.0,
50925,44.0,
50950,57.0,
50975,57.0,
51000,57.0,
51025,57.0,
51050,57.0,
51075,48.0,
51100,46.0,
51125,36.0,
51150,59.0,
51175,51.0,
51200,51.0,
51225,51.0,
51250,51.0,
51275,51.0,
51300,43.0,
51325,43.0,
51350,36.0,
51375,36.0,
51400,36.0,
51425,56.5,
51450,56.5,
51475,56.5,
51500,35.0,
51525,35.0,
51550,35.0,
51575,54.0,
51600,31.0,
51625,31.0,
51650,31.0,
51675,55.5,
51700,55.5,
51725,25.0,
51750,50.0,
51775,50.0,
51800,45.0,
51825,29.0,
51850,35.0,
51875,35.0,
51900,35.0,
51925,35.0,
51950,34.5,
51975,49.0,
52000,33.0,
52025,33.0,
52050,37.0,
52075,37.0,
52100,37.0,
52125,37.0,
52150,36.0,
52175,37.0,
52200,37.0,
52225,51.0,
52250,51.0,
52275,42.0,
52300,67.0,
52325,67.0,
52350,37.0,
52375,37.0,
52400,37.0,
52425,37.0,
52450,37.0,
52475,37.0,
52500,43.0,
52525,54.0,
52550,54.0,
52575,54.0,
52600,51.0,
52625,53.0,
52650,53.0,
52675,53.0,
52700,35.0,
52725,40.0,
52750,40.0,
52775,40.0,
52800,40.0,
52825,40.0,
52850,40.0,
52875,51.0,
52900,51.0,
52925,43.0,
52950,43.0,
52975,72.0,
53000,72.0,
53025,72.0,
53050,66.0,
53075,67.0,
53100,67.0,
53125,67.0,
53150,67.0,
53175,67.0,
53200,53.0,
53225,52.5,
53250,54.0,
53275,54.0,
53300,54.0,
53325,54.0,
53350,54.0,
53375,58.0,
53400,58.0,
53425,48.0,
53450,44.0,
53475,44.0,
53500,48.0,
53525,60.0,
53550,60.0,
53575,60.0,
53600,60.0,
53625,60.0,
53650,60.0,
53675,49.0,
53700,51.0,
53725,51.0,
53750,56.0,
53775,56.0,
53800,56.0,
53825,56.0,
53850,64.0,
53875,64.0,
53900,64.0,
53925,64.0,
53950,64.0,
53975,55.0,
54000,55.0,
54025,55.0,
54050,72.0,
54075,72.0,
54100,72.0,
54125,77.0,
54150,77.0,
54175,77.0,
54200,77.0,
54225,106.0,
54250,106.0,
54275,106.0,
54300,106.0,
54325,106.0,
54350,106.0,
54375,106.0,
54400,106.0,
54425,74.0,
54450,63.0,
54475,84.5,
54500,84.5,
54525,84.5,
54550,118.0,
54575,118.0,
54600,118.0,
54625,118.0,
54650,118.0,
54675,42.0,
54700,42.0,
54725,42.0,
54750,42.0,
54775,42.0,
54800,42.0,
54825,42.0,
54850,73.0,
54875,73.0,
54900,73.0,
54925,73.0,
54950,73.0,
54975,82.0,
55000,82.0,
55025,82.0,
55050,82.0,
55075,82.0,
55100,82.0,
55125,87.0,
55150,87.0,
55175,87.0,
55200,148.0,
55225,73.0,
55250,73.0,
55275,172.0,
55300,172.0,
55325,172.0,
55350,172.0,
55375,172.0,
55400,172.0,
55425,172.0,
55450,172.0,
55475,172.0,
55500,172.0,
55525,172.0,
55550,172.0,
55575,172.0,
55600,172.0,
55625,130.0,
55650,71.0,
55675,110.0,
55700,99.0,
55725,99.0,
55750,99.0,
55775,99.0,
55800,99.0,
55825,99.0,
55850,99.0,
55875,132.0,
55900,132.0,
55925,132.0,
55950,132.0,
55975,132.0,
56000,132.0,
56025,132.0,
56050,132.0,
56075,132.0,
56100,132.0,
56125,132.0,
56150,132.0,
56175,93.0,
56200,112.0,
56225,89.0,
56250,119.0,
56275,119.0,
56300,119.0,
56325,119.0,
56350,119.0,
56375,119.0,
56400,119.0,
56425,51.0,
56450,51.0,
56475,51.0,
56500,51.0,
56525,51.0,
56550,51.0,
56575,51.0,
56600,51.0,
56625,51.0,
56650,51.0,
56675,96.0,
56700,96.0,
56725,96.0,
56750,103.0,
56775,103.0,
56800,103.0,
56825,103.0,
56850,103.0,
56875,127.0,
56900,113.0,
56925,113.0,
56950,113.0,
56975,113.0,
57000,113.0,
57025,113.0,
57050,113.0,
57075,113.0,
57100,113.0,
57125,113.0,
57150,113.0,
57175,113.0,
57200,113.0,
57225,113.0,
57250,113.0,
57275,113.0,
57300,113.0,
57325,113.0,
57350,113.0,
57375,113.0,
57400,113.0,
57425,100.0,
57450,100.0,
57475,100.0,
57500,152.0,
57525,152.0,
57550,154.0,
57575,154.0,
57600,154.0,
57625,154.0,
57650,154.0,
57675,154.0,
57700,154.0,
57725,154.0,
57750,154.0,
57775,154.0,
57800,181.0,
57825,181.0,
57850,181.0,
57875,61.0,
57900,61.0,
57925,61.0,
57950,61.0,
57975,61.0,
58000,96.0,
58025,123.0,
58050,123.0,
58075,123.0,
58100,123.0,
58125,123.0,
58150,123.0,
58175,123.0,
58200,123.0,
58225,123.0,
58250,140.0,
58275,56.0,
58300,56.0,
58325,56.0,
58350,56.0,
58375,56.0,
58400,72.0,
58425,72.0,
58450,72.0,
58475,72.0,
58500,139.0,
58525,139.0,
58550,139.0,
58575,65.0,
58600,65.0,
58625,65.0,
58650,65.0,
58675,65.0,
58700,65.0,
58725,170.0,
58750,170.0,
58775,170.0,
58800,170.0,
58825,170.0,
58850,170.0,
58875,170.0,
58900,170.0,
58925,170.0,
58950,170.0,
58975,79.0,
59000,79.0,
59025,79.0,
59050,79.0,
59075,79.0,
59100,79.0,
59125,79.0,
59150,79.0,
59175,122.0,
59200,122.0,
59225,122.0,
59250,122.0,
59275,199.0,
59300,157.0,
59325,157.0,
59350,157.0,
59375,157.0,
59400,157.0,
59425,157.0,
59450,157.0,
59475,99.0,
59500,99.0,
59525,99.0,
59550,99.0,
59575,99.0,
59600,99.0,
59625,78.5,
59650,81.5,
59675,81.5,
59700,81.5,
59725,81.5,
59750,81.5,
59775,81.5,
59800,81.5,
59825,81.5,
59850,81.5,
59875,81.5,
59900,81.5,
59925,81.5,
59950,81.5,
59975,81.5,
60000,102.0,
60025,102.0,
60050,102.0,
60075,102.0,
60100,93.0,
60125,93.0,
60150,93.0,
60175,93.0,
60200,93.0,
60225,93.0,
60250,93.0,
60275,93.0,
60300,93.0,
60325,140.0,
60350,140.0,
60375,140.0,
60400,150.0,
60425,150.0,
60450,87.0,
60475,87.0,
60500,87.0,
60525,87.0,
60550,87.0,
60575,87.0,
60600,87.0,
60625,87.0,
60650,199.0,
60675,199.0,
60700,199.0,
60725,199.0,
60750,199.0,
60775,199.0,
60800,199.0,
60825,199.0,
60850,199.0,
60875,199.0,
60900,199.0,
60925,199.0,
60950,199.0,
60975,176.0,
61000,176.0,
61025,176.0,
61050,176.0,
61075,176.0,
61100,176.0,
61125,176.0,
61150,166.0,
61175,166.0,
61200,166.0,
61225,166.0,
61250,166.0,
61275,166.0,
61300,166.0,
61325,132.0,
61350,132.0,
61375,132.0,
61400,199.0,
61425,199.0,
61450,199.0,
61475,199.0,
61500,199.0,
61525,199.0,
61550,199.0,
61575,199.0,
61600,199.0,
61625,129.0,
61650,129.0,
61675,129.0,
61700,129.0,
61725,129.0,
61750,129.0,
61775,129.0,
61800,129.0,
61825,129.0,
61850,129.0,
61875,129.0,
61900,150.0,
61925,150.0,
61950,150.0,
61975,150.0,
62000,150.0,
62025,150.0,
62050,150.0,
62075,148.0,
62100,148.0,
62125,148.0,
62150,148.0,
62175,148.0,
62200,148.0,
62225,148.0,
62250,148.0,
62275,148.0,
62300,148.0,
62325,148.0,
62350,179.0,
62375,179.0,
62400,199.0,
62425,199.0,
62450,161.0,
62475,161.0,
62500,161.0,
62525,161.0,
62550,161.0,
62575,161.0,
62600,161.0,
62625,161.0,
62650,161.0,
62675,161.0,
62700,161.0,
62725,161.0,
62750,161.0,
62775,139.0,
62800,139.0,
62825,139.0,
62850,139.0,
62875,139.0,
62900,199.0,
62925,199.0,
62950,199.0,
62975,199.0,
63000,199.0,
63025,199.0,
63050,199.0,
63075,199.0,
63100,199.0,
63125,199.0,
63150,199.0,
63175,199.0,
63200,199.0,
63225,199.0,
63250,199.0,
63275,199.0,
63300,199.0,
63325,199.0,
63350,199.0,
63375,199.0,
63400,199.0,
63425,199.0,
63450,199.0,
63475,199.0,
63500,199.0,
63525,199.0,
63550,199.0,
63575,199.0,
63600,199.0,
63625,199.0,
63650,199.0,
63675,199.0,
63700,199.0,
63725,199.0,
63750,199.0,
63775,199.0,
63800,199.0,
63825,199.0,
63850,199.0,
63875,199.0,
63900,199.0,
63925,199.0,
63950,199.0,
63975,199.0,
64000,199.0,
64025,199.0,
64050,199.0,
64075,199.0,
64100,151.0,
64125,134.0,
64150,134.0,
64175,134.0,
64200,134.0,
64225,134.0,
64250,134.0,
64275,134.0,
64300,134.0,
64325,134.0,
64350,187.0,
64375,187.0,
64400,187.0,
64425,187.0,
64450,187.0,
64475,187.0,
64500,187.0,
64525,187.0,
64550,187.0,
64575,187.0,
64600,187.0,
64625,187.0,
64650,187.0,
64675,187.0,
64700,187.0,
64725,187.0,
64750,187.0,
64775,199.0,
64800,199.0,
64825,199.0,
64850,199.0,
64875,199.0,
64900,199.0,
64925,199.0,
64950,199.0,
64975,199.0,
65000,199.0,
65025,199.0,
65050,199.0,
65075,199.0,
65100,199.0,
65125,199.0,
65150,199.0,
65175,199.0,
65200,199.0,
65225,199.0,
65250,199.0,
65275,199.0,
65300,199.0,
65325,199.0,
65350,199.0,
65375,199.0,
65400,199.0,
65425,199.0,
65450,199.0,
65475,199.0,
65500,199.0,
65525,199.0,
65550,199.0,
65575,199.0,
65600,199.0,
65625,199.0,
65650,199.0,
65675,199.0,
65700,199.0,
65725,199.0,
65750,199.0,
65775,199.0,
65800,199.0,
65825,199.0,
65850,199.0,
65875,199.0,
65900,199.0,
65925,199.0,
65950,199.0,
65975,199.0,
66000,199.0,
66025,199.0,
66050,199.0,
66075,199.0,
66100,199.0,
66125,199.0,
66150,158.0,
66175,158.0,
66200,158.0,
66225,158.0,
66250,158.0,
66275,158.0,
66300,158.0,
66325,158.0,
66350,158.0,
66375,158.0,
66400,158.0,
66425,158.0,
66450,158.0,
66475,158.0,
66500,158.0,
66525,158.0,
66550,158.0,
66575,158.0,
66600,158.0,
66625,158.0,
66650,158.0,
66675,158.0,
66700,158.0,
66725,158.0,
66750,158.0,
66775,199.0,
66800,199.0,
66825,199.0,
66850,199.0,
66875,199.0,
66900,199.0,
66925,199.0,
66950,199.0,
66975,199.0,
67000,199.0,
67025,199.0,
67050,199.0,
67075,199.0,
67100,199.0,
67125,199.0,
67150,199.0,
67175,199.0,
67200,199.0,
67225,199.0,
67250,199.0,
67275,199.0,
67300,199.0,
67325,199.0,
67350,199.0,
67375,199.0,
67400,199.0,
67425,199.0,
67450,199.0,
67475,199.0,
67500,199.0,
67525,199.0,
67550,199.0,
67575,199.0,
67600,199.0,
67625,199.0,
67650,199.0,
67675,199.0,
67700,184.0,
67725,184.0,
67750,184.0,
67775,184.0,
67800,184.0,
67825,184.0,
67850,184.0,
67875,184.0,
67900,199.0,
67925,199.0,
67950,199.0,
67975,199.0,
68000,199.0,
68025,199.0,
68050,179.0,
68075,189.0,
68100,199.0,
68125,199.0,
68150,199.0,
68175,199.0,
68200,199.0,
68225,199.0,
68250,199.0,
68275,199.0,
68300,199.0,
68325,199.0,
68350,199.0,
68375,199.0,
68400,199.0,
68425,199.0,
68450,199.0,
68475,199.0,
68500,199.0,
68525,164.0,
68550,164.0,
68575,164.0,
68600,164.0,
68625,164.0,
68650,164.0,
68675,127.0,
68700,133.0,
68725,133.0,
68750,133.0,
68775,133.0,
68800,133.0,
68825,133.0,
68850,133.0,
68875,133.0,
68900,133.0,
68925,133.0,
68950,133.0,
68975,73.5,
69000,73.5,
69025,73.5,
69050,73.5,
69075,73.5,
69100,73.5,
69125,73.5,
69150,73.5,
69175,73.5,
69200,105.0,
69225,105.0,
69250,105.0,
69275,117.0,
69300,117.0,
69325,117.0,
69350,117.0,
69375,117.0,
69400,117.0,
69425,88.0,
69450,88.0,
69475,88.0,
69500,79.0,
69525,79.0,
69550,79.0,
69575,79.0,
69600,79.0,
69625,79.0,
69650,82.0,
69675,82.0,
69700,82.0,
69725,82.0,
69750,94.0,
69775,94.0,
69800,61.0,
69825,61.0,
69850,61.0,
69875,61.0,
69900,61.0,
69925,61.0,
69950,61.0,
69975,112.0,
70000,85.5,
70025,85.5,
70050,85.5,
70075,85.5,
70100,85.5,
70125,85.5,
70150,85.5,
70175,85.5,
70200,85.5,
70225,85.5,
70250,85.5,
70275,85.5,
70300,107.0,
70325,107.0,
70350,107.0,
70375,107.0,
70400,107.0,
70425,107.0,
70450,89.0,
70475,89.0,
70500,89.0,
70525,126.0,
70550,126.0,
70575,126.0,
70600,126.0,
70625,126.0,
70650,126.0,
70675,133.0,
70700,133.0,
70725,133.0,
70750,133.0,
70775,133.0,
70800,133.0,
70825,106.0,
70850,106.0,
70875,106.0,
70900,106.0,
70925,106.0,
70950,106.0,
70975,106.0,
71000,106.0,
71025,106.0,
71050,106.0,
71075,109.0,
71100,127.0,
71125,127.0,
71150,127.0,
71175,127.0,
71200,127.0,
71225,127.0,
71250,127.0,
71275,127.0,
71300,153.0,
71325,153.0,
71350,153.0,
71375,141.0,
71400,141.0,
71425,141.0,
71450,141.0,
71475,141.0,
71500,141.0,
71525,141.0,
71550,141.0,
71575,141.0,
71600,154.0,
71625,154.0,
71650,154.0,
71675,154.0,
71700,154.0,
71725,130.0,
71750,130.0,
71775,130.0,
71800,130.0,
71825,87.0,
71850,153.0,
71875,153.0,
71900,153.0,
71925,153.0,
71950,153.0,
71975,153.0,
72000,153.0,
72025,153.0,
72050,147.0,
72075,147.0,
72100,147.0,
72125,147.0,
72150,147.0,
72175,147.0,
72200,147.0,
72225,147.0,
72250,127.0,
72275,127.0,
72300,111.0,
72325,111.0,
72350,111.0,
72375,111.0,
72400,111.0,
72425,111.0,
72450,111.0,
72475,125.0,
72500,125.0,
72525,125.0,
72550,125.0,
72575,125.0,
72600,125.0,
72625,125.0,
72650,125.0,
72675,125.0,
72700,132.0,
72725,132.0,
72750,132.0,
72775,132.0,
72800,132.0,
72825,132.0,
72850,132.0,
72875,123.0,
72900,123.0,
72925,123.0,
72950,123.0,
72975,123.0,
73000,123.0,
73025,123.0,
73050,115.0,
73075,153.0,
73100,153.0,
73125,153.0,
73150,153.0,
73175,153.0,
73200,153.0,
73225,153.0,
73250,153.0,
73275,153.0,
73300,153.0,
73325,153.0,
73350,153.0,
73375,153.0,
73400,137.0,
73425,137.0,
73450,137.0,
73475,137.0,
73500,137.0,
73525,137.0,
73550,137.0,
73575,137.0,
73600,137.0,
73625,137.0,
73650,119.0,
73675,140.5,
73700,140.5,
73725,131.0,
73750,131.0,
73775,131.0,
73800,131.0,
73825,131.0,
73850,131.0,
73875,131.0,
73900,131.0,
73925,131.0,
73950,131.0,
73975,131.0,
74000,131.0,
74025,131.0,
74050,131.0,
74075,131.0,
74100,131.0,
74125,146.0,
74150,146.0,
74175,146.0,
74200,146.0,
74225,146.0,
74250,146.0,
74275,146.0,
74300,146.0,
74325,122.5,
74350,122.5,
74375,122.5,
74400,122.5,
74425,122.5,
74450,162.0,
74475,162.0,
74500,162.0,
74525,168.0,
74550,168.0,
74575,168.0,
74600,168.0,
74625,168.0,
74650,168.0,
74675,168.0,
74700,112.0,
74725,112.0,
74750,112.0,
74775,112.0,
74800,112.0,
74825,112.0,
74850,112.0,
74875,112.0,
74900,112.0,
74925,112.0,
74950,112.0,
74975,129.0,
75000,129.0,
75025,129.0,
75050,129.0,
75075,129.0,
75100,158.0,
75125,122.0,
75150,122.0,
75175,122.0,
75200,122.0,
75225,122.0,
75250,122.0,
75275,122.0,
75300,122.0,
75325,171.0,
75350,171.0,
75375,171.0,
75400,171.0,
75425,171.0,
75450,171.0,
75475,171.0,
75500,171.0,
75525,167.0,
75550,167.0,
75575,167.0,
75600,167.0,
75625,167.0,
75650,167.0,
75675,167.0,
75700,167.0,
75725,167.0,
75750,167.0,
75775,167.0,
75800,167.0,
75825,171.0,
75850,143.0,
75875,143.0,
75900,143.0,
75925,143.0,
75950,143.0,
75975,143.0,
76000,143.0,
76025,143.0,
76050,166.5,
76075,166.5,
76100,166.5,
76125,166.5,
76150,166.5,
76175,166.5,
76200,166.5,
76225,166.5,
76250,166.5,
76275,166.5,
76300,166.5,
76325,166.5,
76350,166.5,
76375,166.5,
76400,166.5,
76425,166.5,
76450,184.0,
76475,184.0,
76500,184.0,
76525,184.0,
76550,184.0,
76575,184.0,
76600,184.0,
76625,184.0,
76650,184.0,
76675,163.0,
76700,163.0,
76725,163.0,
76750,163.0,
76775,163.0,
76800,196.0,
76825,155.0,
76850,155.0,
76875,155.0,
76900,155.0,
76925,155.0,
76950,155.0,
76975,155.0,
77000,155.0,
77025,155.0,
77050,199.0,
77075,199.0,
77100,199.0,
77125,199.0,
77150,138.0,
77175,138.0,
77200,138.0,
77225,138.0,
77250,138.0,
77275,138.0,
77300,138.0,
77325,138.0,
77350,138.0,
77375,138.0,
77400,138.0,
77425,138.0,
77450,138.0,
77475,138.0,
77500,138.0,
77525,138.0,
77550,138.0,
77575,138.0,
77600,138.0,
77625,138.0,
77650,138.0,
77675,199.0,
77700,199.0,
77725,199.0,
77750,199.0,
77775,199.0,
77800,195.0,
77825,199.0,
77850,199.0,
77875,199.0,
77900,199.0,
77925,199.0,
77950,199.0,
77975,199.0,
78000,199.0,
78025,199.0,
78050,199.0,
78075,199.0,
78100,199.0,
78125,199.0,
78150,199.0,
78175,199.0,
78200,199.0,
78225,199.0,
78250,199.0,
78275,199.0,
78300,199.0,
78325,199.0,
78350,199.0,
78375,199.0,
78400,199.0,
78425,199.0,
78450,199.0,
78475,199.0,
78500,199.0,
78525,199.0,
78550,199.0,
78575,199.0,
78600,199.0,
78625,199.0,
78650,199.0,
78675,199.0,
78700,199.0,
78725,199.0,
78750,199.0,
78775,199.0,
78800,199.0,
78825,199.0,
78850,199.0,
78875,199.0,
78900,199.0,
78925,199.0,
78950,199.0,
78975,199.0,
79000,199.0,
79025,199.0,
79050,199.0,
79075,199.0,
79100,199.0,
79125,199.0,
79150,199.0,
79175,199.0,
79200,199.0,
79225,199.0,
79250,199.0,
79275,199.0,
79300,199.0,
79325,199.0,
79350,199.0,
79375,199.0,
79400,199.0,
79425,199.0,
79450,199.0,
79475,199.0,
79500,199.0,
79525,199.0,
79550,199.0,
79575,199.0,
79600,199.0,
79625,199.0,
79650,199.0,
79675,199.0,
79700,199.0,
79725,199.0,
79750,199.0,
79775,199.0,
79800,199.0,
79825,199.0,
79850,199.0,
79875,199.0,
79900,199.0,
79925,199.0,
79950,199.0,
79975,199.0,
80000,199.0,
80025,199.0,
80050,199.0,
80075,199.0,
80100,199.0,
80125,199.0,
80150,199.0,
80175,199.0,
80200,199.0,
80225,199.0,
80250,199.0,
80275,199.0,
80300,199.0,
80325,199.0,
80350,199.0,
80375,199.0,
80400,199.0,
80425,199.0,
80450,199.0,
80475,199.0,
80500,199.0,
80525,199.0,
80550,199.0,
80575,199.0,
80600,199.0,
80625,199.0,
80650,199.0,
80675,199.0,
80700,199.0,
80725,199.0,
80750,199.0,
80775,199.0,
80800,199.0,
80825,199.0,
80850,199.0,
80875,199.0,
80900,199.0,
80925,199.0,
80950,199.0,
80975,199.0,
81000,199.0,
81025,199.0,
81050,199.0,
81075,199.0,
81100,199.0,
81125,199.0,
81150,199.0,
81175,199.0,
81200,199.0,
81225,199.0,
81250,199.0,
81275,199.0,
81300,199.0,
81325,199.0,
81350,199.0,
81375,199.0,
81400,199.0,
81425,199.0,
81450,199.0,
81475,199.0,
81500,199.0,
81525,199.0,
81550,199.0,
81575,199.0,
81600,199.0,
81625,199.0,
81650,199.0,
81675,199.0,
81700,199.0,
81725,199.0,
81750,199.0,
81775,199.0,
81800,199.0,
81825,199.0,
81850,199.0,
81875,199.0,
81900,199.0,
81925,199.0,
81950,199.0,
81975,199.0,
82000,199.0,
82025,199.0,
82050,199.0,
82075,199.0,
82100,199.0,
82125,199.0,
82150,199.0,
82175,199.0,
82200,199.0,
82225,199.0,
82250,199.0,
82275,199.0,
